Date Time,Water Level
2020-03-15 03:00:00,0.027932048918759445
2020-03-15 04:00:00,4.2351316814313866e-05
2020-03-15 05:00:00,-0.025067878049143066
2020-03-15 06:00:00,-0.06359197600608879
2020-03-15 07:00:00,-0.13860762307815916
2020-03-15 08:00:00,-0.19098050118169363
2020-03-15 09:00:00,-0.21281813357226248
2020-03-15 10:00:00,-0.17896088137260674
2020-03-15 11:00:00,-0.13831109299201363
2020-03-15 12:00:00,-0.07715720952631852
2020-03-15 13:00:00,0.005917617769339009
2020-03-15 14:00:00,0.05006999259190979
2020-03-15 15:00:00,0.1077379606833681
2020-03-15 16:00:00,0.1297559534592131
2020-03-15 17:00:00,0.13097060103651642
2020-03-15 18:00:00,0.11449791192870311
2020-03-15 19:00:00,0.09388226332640556
2020-03-15 20:00:00,0.05112197758165149
2020-03-15 21:00:00,-0.012787165327019859
2020-03-15 22:00:00,-0.019089942794034757
2020-03-15 23:00:00,-0.0058959151628390685
2020-03-16 00:00:00,-0.29171660673204647
2020-03-16 01:00:00,-0.18275897292973464
2020-03-16 02:00:00,-0.05951176914366567
2020-03-16 03:00:00,-0.05565551896798078
2020-03-16 04:00:00,-0.11761898526231476
2020-03-16 05:00:00,-0.18635574919233736
2020-03-16 06:00:00,-0.16305248247511175
2020-03-16 07:00:00,-0.42233482784395904
2020-03-16 08:00:00,-0.507779191363046
2020-03-16 09:00:00,-0.5707161706549766
2020-03-16 10:00:00,-0.47866249017804646
2020-03-16 11:00:00,-0.509060239113981
2020-03-16 12:00:00,-0.43202579947996644
2020-03-16 13:00:00,-0.31146357695804483
2020-03-16 14:00:00,-0.11408590217153664
2020-03-16 15:00:00,-0.012630647563551714
2020-03-16 16:00:00,0.06040579399592455
2020-03-16 17:00:00,0.13889749811500413
2020-03-16 18:00:00,0.14980782740721885
2020-03-16 19:00:00,0.1781311194321306
2020-03-16 20:00:00,0.1380037869790488
2020-03-16 21:00:00,0.08780886004298252
2020-03-16 22:00:00,0.10050273546211493
2020-03-16 23:00:00,0.018751829413180737
2020-03-17 00:00:00,0.007821998555417663
2020-03-17 01:00:00,0.06441740168976919
2020-03-17 02:00:00,0.10249506012544894
2020-03-17 03:00:00,0.14112492830600454
2020-03-17 04:00:00,0.11788451020699729
2020-03-17 05:00:00,0.08823739440756409
2020-03-17 06:00:00,0.024722660828845167
2020-03-17 07:00:00,-0.09321709312800462
2020-03-17 08:00:00,-0.1733163446643728
2020-03-17 09:00:00,-0.2769491488443906
2020-03-17 10:00:00,-0.29084418733712925
2020-03-17 11:00:00,-0.3686149727356718
2020-03-17 12:00:00,-0.3351333122981902
2020-03-17 13:00:00,-0.27527748214481385
2020-03-17 14:00:00,-0.16079469467950086
2020-03-17 15:00:00,-0.05775042104686626
2020-03-17 16:00:00,0.0208250430279992
2020-03-17 17:00:00,0.0948362474354136
2020-03-17 18:00:00,0.10505132903327973
2020-03-17 19:00:00,0.15743691696702736
2020-03-17 20:00:00,0.1421502453650096
2020-03-17 21:00:00,0.10096853865355793
2020-03-17 22:00:00,0.0806144533761106
2020-03-17 23:00:00,0.03719911968147988
2020-03-18 00:00:00,0.0323529927181325
2020-03-18 01:00:00,0.06849690635718461
2020-03-18 02:00:00,0.10240854610297867
2020-03-18 03:00:00,0.14647546648415177
2020-03-18 04:00:00,0.1474655037493717
2020-03-18 05:00:00,0.15631716053167183
2020-03-18 06:00:00,0.10469632788631401
2020-03-18 07:00:00,0.052804070515098285
2020-03-18 08:00:00,-0.015959361368483173
2020-03-18 09:00:00,-0.11429888514476622
2020-03-18 10:00:00,-0.16495767472082312
2020-03-18 11:00:00,-0.263402952483141
2020-03-18 12:00:00,-0.26663495989377517
2020-03-18 13:00:00,-0.2529218960051975
2020-03-18 14:00:00,-0.1791596787953268
2020-03-18 15:00:00,-0.1176850317873454
2020-03-18 16:00:00,-0.05072763826216575
2020-03-18 17:00:00,0.019191610994955213
2020-03-18 18:00:00,0.04345902676267621
2020-03-18 19:00:00,0.10440386305859857
2020-03-18 20:00:00,0.10475921937532624
2020-03-18 21:00:00,0.07560298234394135
2020-03-18 22:00:00,0.050381851909448355
2020-03-18 23:00:00,0.019317262331540994
2020-03-19 00:00:00,-0.06063773402668277
2020-03-19 01:00:00,0.12188019853371732
2020-03-19 02:00:00,0.20808692905383644
2020-03-19 03:00:00,0.22358218451686213
2020-03-19 04:00:00,0.29062395164860205
2020-03-19 05:00:00,0.39545902712919523
2020-03-19 06:00:00,0.31829746498079703
2020-03-19 07:00:00,0.31947807033055525
2020-03-19 08:00:00,0.12863098634321082
2020-03-19 09:00:00,-0.033724266355889904
2020-03-19 10:00:00,-0.0893775762431567
2020-03-19 11:00:00,-0.2682167862671714
2020-03-19 12:00:00,-0.29713730862721915
2020-03-19 13:00:00,-0.2635892091314304
2020-03-19 14:00:00,-0.2834918122444581
2020-03-19 15:00:00,-0.18064535231318862
2020-03-19 16:00:00,-0.05898884700516062
2020-03-19 17:00:00,0.03136729774819769
2020-03-19 18:00:00,0.10625946160680293
2020-03-19 19:00:00,0.08057480481500917
2020-03-19 20:00:00,0.14067250933124734
2020-03-19 21:00:00,0.10230527385985919
2020-03-19 22:00:00,-0.010992385818004852
2020-03-19 23:00:00,-0.0931029791872276
2020-03-20 00:00:00,-0.09530668905716283
2020-03-20 01:00:00,-0.007555263199647874
2020-03-20 02:00:00,0.021800389050953342
2020-03-20 03:00:00,0.08621783237512846
2020-03-20 04:00:00,0.14770435450550573
2020-03-20 05:00:00,0.2498827794590191
2020-03-20 06:00:00,0.2747641597818449
2020-03-20 07:00:00,0.31156206987993396
2020-03-20 08:00:00,0.1974792592629522
2020-03-20 09:00:00,0.06593306427385223
2020-03-20 10:00:00,0.005807390796289502
2020-03-20 11:00:00,-0.11503344395190554
2020-03-20 12:00:00,-0.2076112978810204
2020-03-20 13:00:00,-0.2449045620300106
2020-03-20 14:00:00,-0.24929634780035748
2020-03-20 15:00:00,-0.19563204757767905
2020-03-20 16:00:00,-0.11575070609388904
2020-03-20 17:00:00,-0.045148510603071915
2020-03-20 18:00:00,0.02449605923995249
2020-03-20 19:00:00,0.058098747717321084
2020-03-20 20:00:00,0.10724422865803317
2020-03-20 21:00:00,0.05762293504039878
2020-03-20 22:00:00,-0.003141716682463054
2020-03-20 23:00:00,-0.08698244462415508
2020-03-21 00:00:00,-0.08928093632264851
2020-03-21 01:00:00,-0.056919897205846795
2020-03-21 02:00:00,-0.061659710114500374
2020-03-21 03:00:00,-0.02013674625050825
2020-03-21 04:00:00,0.04603236836032189
2020-03-21 05:00:00,0.1574637308286984
2020-03-21 06:00:00,0.20589996513299597
2020-03-21 07:00:00,0.26601575718003595
2020-03-21 08:00:00,0.21426979014537798
2020-03-21 09:00:00,0.13628763619803008
2020-03-21 10:00:00,0.09118715501736088
2020-03-21 11:00:00,0.001145697397127693
2020-03-21 12:00:00,-0.10484316655080501
2020-03-21 13:00:00,-0.16896980742127116
2020-03-21 14:00:00,-0.18850877065031874
2020-03-21 15:00:00,-0.17387958300108863
2020-03-21 16:00:00,-0.1362128243039068
2020-03-21 17:00:00,-0.07862918248251616
2020-03-21 18:00:00,-0.016432912455708493
2020-03-21 19:00:00,0.03894292871688998
2020-03-21 20:00:00,0.08297873131229425
2020-03-21 21:00:00,0.044848855285806045
2020-03-21 22:00:00,0.01405477077960628
2020-03-21 23:00:00,-0.05527215295539703
2020-03-22 00:00:00,0.3579356618648287
2020-03-22 01:00:00,0.4358108311448293
2020-03-22 02:00:00,0.5483095730058994
2020-03-22 03:00:00,0.5410660877653575
2020-03-22 04:00:00,0.5787166789808824
2020-03-22 05:00:00,0.6111997615914794
2020-03-22 06:00:00,0.7093068206303597
2020-03-22 07:00:00,0.7171880443720953
2020-03-22 08:00:00,0.7204508224424176
2020-03-22 09:00:00,0.7455554235735632
2020-03-22 10:00:00,0.6555196736577126
2020-03-22 11:00:00,0.4338897736270517
2020-03-22 12:00:00,0.2868806923972722
2020-03-22 13:00:00,0.16715718219450315
2020-03-22 14:00:00,0.07417038773061047
2020-03-22 15:00:00,0.009436135073965193
2020-03-22 16:00:00,-0.051773241529594116
2020-03-22 17:00:00,-0.08476594144748267
2020-03-22 18:00:00,-0.07126039115247804
2020-03-22 19:00:00,-0.09097793835238195
2020-03-22 20:00:00,-0.037868152191037494
2020-03-22 21:00:00,0.02743424292863128
2020-03-22 22:00:00,0.04100966918432965
2020-03-22 23:00:00,-0.03448056539894179
2020-03-23 00:00:00,-0.11009982340851011
2020-03-23 01:00:00,-0.07214487967205939
2020-03-23 02:00:00,-0.016857628545032033
2020-03-23 03:00:00,0.03599184088027096
2020-03-23 04:00:00,0.06497021227125233
2020-03-23 05:00:00,0.09204506219511302
2020-03-23 06:00:00,0.18733904696008108
2020-03-23 07:00:00,0.2826092577839855
2020-03-23 08:00:00,0.3620213874297336
2020-03-23 09:00:00,0.40027079226255763
2020-03-23 10:00:00,0.3637227829573321
2020-03-23 11:00:00,0.26289704461254565
2020-03-23 12:00:00,0.18274535426833366
2020-03-23 13:00:00,0.10900022528399145
2020-03-23 14:00:00,0.022551317781924
2020-03-23 15:00:00,-0.02660318886267398
2020-03-23 16:00:00,-0.0805007483734861
2020-03-23 17:00:00,-0.14116683125875412
2020-03-23 18:00:00,-0.14665215346026023
2020-03-23 19:00:00,-0.12431085929875155
2020-03-23 20:00:00,-0.06793554529261486
2020-03-23 21:00:00,-0.03132593700014191
2020-03-23 22:00:00,-0.03583530821228283
2020-03-23 23:00:00,-0.09638957249985866
2020-03-24 00:00:00,-0.14061104293673465
2020-03-24 01:00:00,-0.11671350957991879
2020-03-24 02:00:00,-0.10011479433631901
2020-03-24 03:00:00,-0.08076309632035239
2020-03-24 04:00:00,-0.08606096101432523
2020-03-24 05:00:00,-0.07113053651850401
2020-03-24 06:00:00,0.011024378619871308
2020-03-24 07:00:00,0.1152763574427379
2020-03-24 08:00:00,0.20243500091029532
2020-03-24 09:00:00,0.24835476698498327
2020-03-24 10:00:00,0.25287981970349876
2020-03-24 11:00:00,0.20966961967723388
2020-03-24 12:00:00,0.17463633016735092
2020-03-24 13:00:00,0.1412738762079735
2020-03-24 14:00:00,0.07455313486856013
2020-03-24 15:00:00,0.023612982157478438
2020-03-24 16:00:00,-0.035130694401944516
2020-03-24 17:00:00,-0.09793903628665121
2020-03-24 18:00:00,-0.11034465178828816
2020-03-24 19:00:00,-0.07984820283508319
2020-03-24 20:00:00,-0.03329530727764278
2020-03-24 21:00:00,-0.018343250575663134
2020-03-24 22:00:00,-0.026100035220665292
2020-03-24 23:00:00,-0.07077395131007899
2020-03-25 00:00:00,-0.04887393360626517
2020-03-25 01:00:00,-0.061139034628929834
2020-03-25 02:00:00,-0.04803894516454082
2020-03-25 03:00:00,-0.17397472903051134
2020-03-25 04:00:00,-0.1925081359370225
2020-03-25 05:00:00,-0.10795624698746309
2020-03-25 06:00:00,-0.021393680029345413
2020-03-25 07:00:00,0.02860900150238034
2020-03-25 08:00:00,0.04503124823752598
2020-03-25 09:00:00,0.27057399383702835
2020-03-25 10:00:00,0.4728516959617999
2020-03-25 11:00:00,0.5751921684524275
2020-03-25 12:00:00,0.5357514149090309
2020-03-25 13:00:00,0.5941972392915643
2020-03-25 14:00:00,0.6004981016788916
2020-03-25 15:00:00,0.5080800401693654
2020-03-25 16:00:00,0.27667421857836394
2020-03-25 17:00:00,0.13392027769899204
2020-03-25 18:00:00,0.03747752550206815
2020-03-25 19:00:00,-0.083760034609677
2020-03-25 20:00:00,-0.11301861087260445
2020-03-25 21:00:00,-0.040853707254233346
2020-03-25 22:00:00,-0.0810775400183136
2020-03-25 23:00:00,-0.07314300172646541
2020-03-26 00:00:00,-0.08397103505584426
2020-03-26 01:00:00,-0.1119555384424405
2020-03-26 02:00:00,-0.15504328905325546
2020-03-26 03:00:00,-0.21862973556310944
2020-03-26 04:00:00,-0.22207873575295117
2020-03-26 05:00:00,-0.2749718224040142
2020-03-26 06:00:00,-0.2682072195512227
2020-03-26 07:00:00,-0.2518624294225113
2020-03-26 08:00:00,-0.16464132010006138
2020-03-26 09:00:00,-0.016113321180900336
2020-03-26 10:00:00,0.1239220612694647
2020-03-26 11:00:00,0.25141587010778665
2020-03-26 12:00:00,0.2951922794675258
2020-03-26 13:00:00,0.36429411717718324
2020-03-26 14:00:00,0.41175351266260174
2020-03-26 15:00:00,0.394945663357476
2020-03-26 16:00:00,0.267263062957595
2020-03-26 17:00:00,0.14981594253480177
2020-03-26 18:00:00,0.0824766315765412
2020-03-26 19:00:00,-0.0034105508909131194
2020-03-26 20:00:00,-0.04281390701848335
2020-03-26 21:00:00,-0.01887565774664286
2020-03-26 22:00:00,-0.05107868919485728
2020-03-26 23:00:00,-0.040472704774856254
2020-03-27 00:00:00,-0.03135062098611893
2020-03-27 01:00:00,-0.03378686841111164
2020-03-27 02:00:00,-0.07763644598954557
2020-03-27 03:00:00,-0.12037567886043078
2020-03-27 04:00:00,-0.14285914775983805
2020-03-27 05:00:00,-0.23068347969709224
2020-03-27 06:00:00,-0.2654424199120108
2020-03-27 07:00:00,-0.2891405989389027
2020-03-27 08:00:00,-0.22397100800954067
2020-03-27 09:00:00,-0.13853166152954227
2020-03-27 10:00:00,-0.050028722250935256
2020-03-27 11:00:00,0.05287840827214553
2020-03-27 12:00:00,0.12612060007350573
2020-03-27 13:00:00,0.2150429493243473
2020-03-27 14:00:00,0.2818062785805502
2020-03-27 15:00:00,0.3059147553073912
2020-03-27 16:00:00,0.2349595035893557
2020-03-27 17:00:00,0.15307910569522046
2020-03-27 18:00:00,0.11678384705500888
2020-03-27 19:00:00,0.05323530504414474
2020-03-27 20:00:00,0.00784987083012189
2020-03-27 21:00:00,0.00937586810439566
2020-03-27 22:00:00,-0.011082276889080292
2020-03-27 23:00:00,-0.002817837674495548
2020-03-28 00:00:00,0.15167473824494931
2020-03-28 01:00:00,0.2083966109980407
2020-03-28 02:00:00,0.18385901295184387
2020-03-28 03:00:00,0.11190265213082366
2020-03-28 04:00:00,-0.03199314490213297
2020-03-28 05:00:00,-0.010760812795147082
2020-03-28 06:00:00,-0.13219373455828437
2020-03-28 07:00:00,-0.3067051775188462
2020-03-28 08:00:00,-0.37573147405051116
2020-03-28 09:00:00,-0.32022601058274436
2020-03-28 10:00:00,-0.1769667025371529
2020-03-28 11:00:00,-0.025022118080774536
2020-03-28 12:00:00,0.10075908171965675
2020-03-28 13:00:00,0.35770248917832725
2020-03-28 14:00:00,0.4197413134279374
2020-03-28 15:00:00,0.420801979122957
2020-03-28 16:00:00,0.3671717716102227
2020-03-28 17:00:00,0.37313135320055896
2020-03-28 18:00:00,0.36100790740737826
2020-03-28 19:00:00,0.2879659715790746
2020-03-28 20:00:00,0.260234037483056
2020-03-28 21:00:00,0.2503009921947863
2020-03-28 22:00:00,0.1998460127553338
2020-03-28 23:00:00,0.10731367668070652
2020-03-29 00:00:00,0.11791136217667043
2020-03-29 01:00:00,0.13664392211600998
2020-03-29 02:00:00,0.10113572544921882
2020-03-29 03:00:00,0.05946061763508396
2020-03-29 04:00:00,-0.03096258100334664
2020-03-29 05:00:00,-0.1027422446982954
2020-03-29 06:00:00,-0.19607519958768949
2020-03-29 07:00:00,-0.2884716694288609
2020-03-29 08:00:00,-0.3474983944158349
2020-03-29 09:00:00,-0.3845727822375522
2020-03-29 10:00:00,-0.3255326007000971
2020-03-29 11:00:00,-0.23292562140952713
2020-03-29 12:00:00,-0.12980950744105607
2020-03-29 13:00:00,0.020227734483456328
2020-03-29 14:00:00,0.10820279650560354
2020-03-29 15:00:00,0.19396383746059703
2020-03-29 16:00:00,0.20003929857391634
2020-03-29 17:00:00,0.23101546201807802
2020-03-29 18:00:00,0.23264776313461907
2020-03-29 19:00:00,0.20127969781396238
2020-03-29 20:00:00,0.17549376706618441
2020-03-29 21:00:00,0.1403614982662692
2020-03-29 22:00:00,0.12356663023341095
2020-03-29 23:00:00,0.08416370838763199
2020-03-30 00:00:00,0.12325095054585629
2020-03-30 01:00:00,0.14903712881735826
2020-03-30 02:00:00,0.1312403305730668
2020-03-30 03:00:00,0.10756811306073978
2020-03-30 04:00:00,0.05628987237872732
2020-03-30 05:00:00,-0.0014233572373411746
2020-03-30 06:00:00,-0.08221827306327079
2020-03-30 07:00:00,-0.1627207525680907
2020-03-30 08:00:00,-0.2348955556153483
2020-03-30 09:00:00,-0.3089393461799177
2020-03-30 10:00:00,-0.3027805019988185
2020-03-30 11:00:00,-0.2685662517996947
2020-03-30 12:00:00,-0.20161389857396975
2020-03-30 13:00:00,-0.11157887842937729
2020-03-30 14:00:00,-0.03504685106035853
2020-03-30 15:00:00,0.057041266142511884
2020-03-30 16:00:00,0.08486286857472469
2020-03-30 17:00:00,0.13469367853689163
2020-03-30 18:00:00,0.1490573205224196
2020-03-30 19:00:00,0.14549291331739284
2020-03-30 20:00:00,0.11875183652835658
2020-03-30 21:00:00,0.08701628490312786
2020-03-30 22:00:00,0.0828944865539631
2020-03-30 23:00:00,0.06190519377878365
2020-03-31 00:00:00,-0.24681086406598468
2020-03-31 01:00:00,-0.08082033677859227
2020-03-31 02:00:00,-0.08485256741570947
2020-03-31 03:00:00,-0.030831064707215056
2020-03-31 04:00:00,-0.046278483981479025
2020-03-31 05:00:00,0.018479246762006234
2020-03-31 06:00:00,-0.03917939909411606
2020-03-31 07:00:00,-0.22136630590768866
2020-03-31 08:00:00,-0.5104213136527584
2020-03-31 09:00:00,-0.660504526089954
2020-03-31 10:00:00,-0.6432349579520933
2020-03-31 11:00:00,-0.5339335275455117
2020-03-31 12:00:00,-0.4861117959952164
2020-03-31 13:00:00,-0.3520881201959794
2020-03-31 14:00:00,-0.37448587147550316
2020-03-31 15:00:00,-0.20150985383117861
2020-03-31 16:00:00,-0.18633158030377106
2020-03-31 17:00:00,0.013176078606389502
2020-03-31 18:00:00,0.04109616019424686
2020-03-31 19:00:00,0.10459334364393874
2020-03-31 20:00:00,0.12137913848631568
2020-03-31 21:00:00,0.1350826058754047
2020-03-31 22:00:00,0.04283136237075094
2020-03-31 23:00:00,0.020136239104698833
2020-04-01 00:00:00,0.08976307562818873
2020-04-01 01:00:00,0.14639933056411764
2020-04-01 02:00:00,0.12574334179074162
2020-04-01 03:00:00,0.13859984689626562
2020-04-01 04:00:00,0.17431909049700356
2020-04-01 05:00:00,0.20927173166915697
2020-04-01 06:00:00,0.2143508319797694
2020-04-01 07:00:00,0.06639810839531649
2020-04-01 08:00:00,-0.10789956692015987
2020-04-01 09:00:00,-0.27911835901418225
2020-04-01 10:00:00,-0.2723875535218952
2020-04-01 11:00:00,-0.2950765999000949
2020-04-01 12:00:00,-0.3119997385097596
2020-04-01 13:00:00,-0.31872156160673226
2020-04-01 14:00:00,-0.30966486366567536
2020-04-01 15:00:00,-0.18057620460413693
2020-04-01 16:00:00,-0.13740534092858883
2020-04-01 17:00:00,0.001991353954741898
2020-04-01 18:00:00,0.03796176310350799
2020-04-01 19:00:00,0.08722572413523315
2020-04-01 20:00:00,0.07404720095102606
2020-04-01 21:00:00,0.0723385551206534
2020-04-01 22:00:00,0.031236498554328397
2020-04-01 23:00:00,0.022901157724794237
2020-04-02 00:00:00,0.08479674541943247
2020-04-02 01:00:00,0.10884301813590944
2020-04-02 02:00:00,0.07807088115824189
2020-04-02 03:00:00,0.10756943171926583
2020-04-02 04:00:00,0.17776634635041239
2020-04-02 05:00:00,0.24037322316365756
2020-04-02 06:00:00,0.25077383899655237
2020-04-02 07:00:00,0.15332364733650905
2020-04-02 08:00:00,0.04524287683700284
2020-04-02 09:00:00,-0.07903701734156626
2020-04-02 10:00:00,-0.07838464688043399
2020-04-02 11:00:00,-0.1520536311254265
2020-04-02 12:00:00,-0.2001299445309196
2020-04-02 13:00:00,-0.2659254222384342
2020-04-02 14:00:00,-0.261096295287292
2020-04-02 15:00:00,-0.1789838322658301
2020-04-02 16:00:00,-0.13923473205794554
2020-04-02 17:00:00,-0.0400820151836002
2020-04-02 18:00:00,-0.0046176201891766425
2020-04-02 19:00:00,0.04376162925348929
2020-04-02 20:00:00,0.020997562785745848
2020-04-02 21:00:00,0.0265962525100487
2020-04-02 22:00:00,0.012154552193059682
2020-04-02 23:00:00,0.005936595075345611
2020-04-03 00:00:00,0.4484720650511585
2020-04-03 01:00:00,0.5450029426745191
2020-04-03 02:00:00,0.6602967216843599
2020-04-03 03:00:00,0.7088352492736186
2020-04-03 04:00:00,0.7624999607802209
2020-04-03 05:00:00,0.7892053104867212
2020-04-03 06:00:00,0.7063194151222726
2020-04-03 07:00:00,0.6258456045503489
2020-04-03 08:00:00,0.4602024902918337
2020-04-03 09:00:00,0.37050207130971935
2020-04-03 10:00:00,0.20806491364027277
2020-04-03 11:00:00,0.057779060001796695
2020-04-03 12:00:00,-0.07820824501555032
2020-04-03 13:00:00,-0.12064002889890349
2020-04-03 14:00:00,-0.174266361301051
2020-04-03 15:00:00,-0.1710776703917675
2020-04-03 16:00:00,-0.12646669842428693
2020-04-03 17:00:00,-0.020980675982894548
2020-04-03 18:00:00,0.05085439525001538
2020-04-03 19:00:00,0.05093302017148923
2020-04-03 20:00:00,0.07685560533364075
2020-04-03 21:00:00,0.061215340504374216
2020-04-03 22:00:00,0.03636360469463965
2020-04-03 23:00:00,-0.01789389567306774
2020-04-04 00:00:00,-0.008224651268630138
2020-04-04 01:00:00,0.018251666847310746
2020-04-04 02:00:00,0.10437927214790672
2020-04-04 03:00:00,0.17893048516168186
2020-04-04 04:00:00,0.2692046349181353
2020-04-04 05:00:00,0.32577436025985473
2020-04-04 06:00:00,0.354447819635449
2020-04-04 07:00:00,0.3701269781485257
2020-04-04 08:00:00,0.31234265731331795
2020-04-04 09:00:00,0.24416385129602727
2020-04-04 10:00:00,0.12856779768363646
2020-04-04 11:00:00,0.0289271542354496
2020-04-04 12:00:00,-0.0888096994353144
2020-04-04 13:00:00,-0.15004625592826284
2020-04-04 14:00:00,-0.20014983289440638
2020-04-04 15:00:00,-0.1956708445067758
2020-04-04 16:00:00,-0.17039889899895305
2020-04-04 17:00:00,-0.10477887543754086
2020-04-04 18:00:00,-0.054793775629717156
2020-04-04 19:00:00,-0.030353506791340835
2020-04-04 20:00:00,-0.0059260845555100285
2020-04-04 21:00:00,-0.010186101444327581
2020-04-04 22:00:00,-0.030757214611326727
2020-04-04 23:00:00,-0.08009983863064937
2020-04-05 00:00:00,-0.08914444331364056
2020-04-05 01:00:00,-0.09435134380356867
2020-04-05 02:00:00,-0.0482283875601186
2020-04-05 03:00:00,-0.0010435105642567291
2020-04-05 04:00:00,0.07858205684080727
2020-04-05 05:00:00,0.14072173194990503
2020-04-05 06:00:00,0.20575650631383846
2020-04-05 07:00:00,0.2544539785951913
2020-04-05 08:00:00,0.25553430029858437
2020-04-05 09:00:00,0.22453296222066024
2020-04-05 10:00:00,0.15500421088507485
2020-04-05 11:00:00,0.086039337690781
2020-04-05 12:00:00,-0.009554271989497806
2020-04-05 13:00:00,-0.0750724344803071
2020-04-05 14:00:00,-0.13000177434618704
2020-04-05 15:00:00,-0.14014394904574812
2020-04-05 16:00:00,-0.13661235070715458
2020-04-05 17:00:00,-0.09610354569310244
2020-04-05 18:00:00,-0.06004671210067875
2020-04-05 19:00:00,-0.027144156072341892
2020-04-05 20:00:00,-0.003294381248111617
2020-04-05 21:00:00,0.0031168351879236568
2020-04-05 22:00:00,-0.015257449736220837
2020-04-05 23:00:00,-0.05855161745620176
2020-04-06 00:00:00,0.22596458039366465
2020-04-06 01:00:00,0.3303444477730058
2020-04-06 02:00:00,0.305464427753094
2020-04-06 03:00:00,0.42271917107834756
2020-04-06 04:00:00,0.5999527196014671
2020-04-06 05:00:00,0.7175175185675434
2020-04-06 06:00:00,0.8357937219973705
2020-04-06 07:00:00,0.9035474499376558
2020-04-06 08:00:00,0.9443028550971053
2020-04-06 09:00:00,0.9823652956760791
2020-04-06 10:00:00,0.8607080509491286
2020-04-06 11:00:00,0.687052021027821
2020-04-06 12:00:00,0.4472060381121391
2020-04-06 13:00:00,0.29958279395830534
2020-04-06 14:00:00,0.2457524362709709
2020-04-06 15:00:00,0.10004292367953901
2020-04-06 16:00:00,-0.07326233645821748
2020-04-06 17:00:00,-0.03455615553854309
2020-04-06 18:00:00,-0.057499335095293466
2020-04-06 19:00:00,-0.03611703493143701
2020-04-06 20:00:00,0.01805605355732881
2020-04-06 21:00:00,-0.01413283252781132
2020-04-06 22:00:00,-0.03199911368708459
2020-04-06 23:00:00,-0.1507196675695105
2020-04-07 00:00:00,-0.21349048997166356
2020-04-07 01:00:00,-0.22075748819213542
2020-04-07 02:00:00,-0.21503238869402863
2020-04-07 03:00:00,-0.15080221441262848
2020-04-07 04:00:00,-0.03779698195785146
2020-04-07 05:00:00,0.07020452341348271
2020-04-07 06:00:00,0.17103421536922836
2020-04-07 07:00:00,0.32956324671377535
2020-04-07 08:00:00,0.48380764272486865
2020-04-07 09:00:00,0.5324428612160924
2020-04-07 10:00:00,0.49983227414179493
2020-04-07 11:00:00,0.4256823296711043
2020-04-07 12:00:00,0.2996615691774298
2020-04-07 13:00:00,0.19854722766065022
2020-04-07 14:00:00,0.1416307023666714
2020-04-07 15:00:00,0.03924555662485965
2020-04-07 16:00:00,-0.10193281106095106
2020-04-07 17:00:00,-0.09999495475138284
2020-04-07 18:00:00,-0.10048365469039602
2020-04-07 19:00:00,-0.06766192052411225
2020-04-07 20:00:00,-0.030448701771761108
2020-04-07 21:00:00,-0.038539572407998074
2020-04-07 22:00:00,-0.06051211174024684
2020-04-07 23:00:00,-0.1413210158082538
2020-04-08 00:00:00,-0.1906267782941748
2020-04-08 01:00:00,-0.2352882569748645
2020-04-08 02:00:00,-0.24656408131108878
2020-04-08 03:00:00,-0.24944126936873892
2020-04-08 04:00:00,-0.21150964308972128
2020-04-08 05:00:00,-0.13995926977871387
2020-04-08 06:00:00,-0.061673013908243965
2020-04-08 07:00:00,0.08956036603576485
2020-04-08 08:00:00,0.25422422677919954
2020-04-08 09:00:00,0.3203664537616997
2020-04-08 10:00:00,0.3280027052157032
2020-04-08 11:00:00,0.316922897434225
2020-04-08 12:00:00,0.2752077621149483
2020-04-08 13:00:00,0.20911042389706647
2020-04-08 14:00:00,0.16066688705222365
2020-04-08 15:00:00,0.0738980888899218
2020-04-08 16:00:00,-0.04869605662898535
2020-04-08 17:00:00,-0.061262869134237216
2020-04-08 18:00:00,-0.05916330062305019
2020-04-08 19:00:00,-0.027485879112283583
2020-04-08 20:00:00,-0.004775132086234417
2020-04-08 21:00:00,0.0030216640505650143
2020-04-08 22:00:00,-0.011449964221137223
2020-04-08 23:00:00,-0.0615883091855636
2020-04-09 00:00:00,-0.2973733140164675
2020-04-09 01:00:00,-0.38547982698691163
2020-04-09 02:00:00,-0.4361648009677241
2020-04-09 03:00:00,-0.5058130615912712
2020-04-09 04:00:00,-0.6144521264902738
2020-04-09 05:00:00,-0.5565109356396061
2020-04-09 06:00:00,-0.4314745070372008
2020-04-09 07:00:00,-0.3983668140671797
2020-04-09 08:00:00,-0.36202958900597665
2020-04-09 09:00:00,-0.12477864243932943
2020-04-09 10:00:00,0.0668112948564786
2020-04-09 11:00:00,0.13087551752276105
2020-04-09 12:00:00,0.08500167981803788
2020-04-09 13:00:00,0.18383380186463777
2020-04-09 14:00:00,0.21240482616605622
2020-04-09 15:00:00,0.14542150331532572
2020-04-09 16:00:00,0.04881781411658527
2020-04-09 17:00:00,0.014902147189728876
2020-04-09 18:00:00,-0.01851136936848826
2020-04-09 19:00:00,-0.021117413719809762
2020-04-09 20:00:00,-0.06477216615617326
2020-04-09 21:00:00,-0.05443597094927996
2020-04-09 22:00:00,0.05010125586737098
2020-04-09 23:00:00,0.11747125160703345
2020-04-10 00:00:00,0.043331790026512995
